Date,Close,log_ret
2023-05-17,26.3073,0.019685176301901867
2023-05-18,26.3116,0.00016343937290865088
2023-05-19,26.2941,-0.0006653271658981556
2023-05-22,26.4606,0.006312254750492399
2023-05-23,26.3818,-0.002982455695077014
2023-05-24,26.408,0.0009926160792886008
2023-05-25,26.259,-0.0056582071324813065
2023-05-26,26.4168,0.00599138397674389
2023-05-30,26.5833,0.006283027682408217
2023-05-31,26.6973,0.004279237619799787
2023-06-01,26.8428,0.0054351918725672145
2023-06-02,27.2129,0.013693497009944126
2023-06-05,27.0983,-0.004220130289173234
2023-06-06,27.2658,0.006162174303666191
2023-06-07,27.1777,-0.003236385496817907
2023-06-08,27.1424,-0.0012997032394693672
2023-06-09,27.0631,-0.002925904440449154
2023-06-12,27.0455,-0.0006505435594601126
2023-06-13,27.0278,-0.0006546669292300924
2023-06-14,26.8824,-0.00539416854543798
2023-06-15,27.0014,0.004416919128417784
2023-06-16,26.9485,-0.001961079333000095
2023-06-20,26.8516,-0.003602227682905105
2023-06-21,26.9309,0.002948916746777665
2023-06-22,26.8428,-0.003276697672862671
2023-06-23,26.834,-0.00032788840164990824
2023-06-26,26.9485,0.0042578970106400445
2023-06-27,27.0014,0.0019610793329999936
2023-06-28,27.0411,0.0014692143087879572
2023-06-29,27.0102,-0.0011433583786593854
2023-06-30,27.2482,0.00877289143960212
2023-07-03,27.4946,0.009002157872647864
2023-07-05,27.3706,-0.004520177129787391
2023-07-06,27.0163,-0.013029057072251195
2023-07-07,27.0872,0.002620904029689479
2023-07-10,27.1403,0.0019584165588170067
2023-07-11,27.2909,0.005533605148909688
2023-07-12,27.3928,0.003726891850656452
2023-07-13,27.4858,0.003389302534215925
2023-07-14,27.282,-0.007442363603620364
2023-07-17,27.1182,-0.00602205488284707
2023-07-18,27.2732,0.005699445852861942
2023-07-19,27.3972,0.004536283350328059
2023-07-20,27.2997,-0.003565105271725769
2023-07-21,27.3263,0.0009738952917089842
2023-07-24,27.406,0.002912359112754814
2023-07-25,27.4238,0.000649281982619848
2023-07-26,27.6009,0.0064371313804753765
2023-07-27,27.3883,-0.007732465985927958
2023-07-28,27.4769,0.003229736773656475
2023-07-31,27.6718,0.007068192411510495
2023-08-01,27.4913,-0.006544253103713942
2023-08-02,27.3578,-0.004867910818010758
2023-08-03,27.1352,-0.008169902121779003
2023-08-04,27.3133,0.006541985001856155
2023-08-07,27.3756,0.002278342659996149
2023-08-08,27.34,-0.001301274408888877
2023-08-09,27.3133,-0.0009770682511073344
2023-08-10,27.2777,-0.0013042444742342456
2023-08-11,27.3311,0.001955729370383702
2023-08-14,27.3133,-0.0006514848961493458
2023-08-15,27.1263,-0.006870026065218324
2023-08-16,26.975,-0.005593225835279486
2023-08-17,26.8503,-0.004633517067386654
2023-08-18,26.8236,-0.0009948970431569325
2023-08-21,26.699,-0.004655985512359463
2023-08-22,26.7079,0.0003332902708220558
2023-08-23,26.9527,0.009124076073410795
2023-08-24,26.8281,-0.004633632186050424
2023-08-25,26.9037,0.0028139779380690617
2023-08-28,26.9839,0.002976568235143025
2023-08-29,27.1486,0.006085087820182674
2023-08-30,27.1753,0.0009829928318830074
2023-08-31,27.3756,0.0073436331999370795
2023-09-01,27.5224,0.0053481128602659534
2023-09-05,27.3204,-0.0073665426811184
2023-09-06,27.2441,-0.0027966919785431645
2023-09-07,27.2216,-0.0008262081008749569
2023-09-08,27.3339,0.004116914284139655
2023-09-11,27.2665,-0.0024688476360887755
2023-09-12,27.2396,-0.0009870455667884864
2023-09-13,27.3114,0.0026324005595387582
2023-09-14,27.4102,0.003611009449928861
2023-09-15,27.3922,-0.0006569055606063766
2023-09-18,27.491,0.003600377045300903
2023-09-19,27.5179,0.00097802363414741
2023-09-20,27.491,-0.0009780236341473108
2023-09-21,27.1229,-0.01348028887109449
2023-09-22,27.2216,0.0036323862956699226
2023-09-25,27.1453,-0.00280685674900618
2023-09-26,26.9702,-0.0064713662842578665
2023-09-27,26.9882,0.0006671806676140856
2023-09-28,27.069,0.002989428241701263
2023-09-29,27.069,0.0
2023-10-02,26.7312,-0.012557739159096502
2023-10-03,26.2213,-0.01925936494197264
2023-10-04,26.1761,-0.0017252768729663186
2023-10-05,26.1536,-0.0008599323667643245
2023-10-06,26.0633,-0.0034586538081036343
2023-10-09,26.2213,0.006043863047834378
2023-10-10,26.3296,0.004121724016987504
2023-10-11,26.4514,0.0046153053638815725
2023-10-12,26.1942,-0.009771074745874471
2023-10-13,26.1039,-0.003453283761240905
2023-10-16,26.122,0.0006931427021716816
2023-10-17,25.9505,-0.0065869939063178855
2023-10-18,25.8512,-0.003833855708582682
2023-10-19,25.5804,-0.010530588295416839
2023-10-20,25.7338,0.005978869668202611
2023-10-23,25.779,0.0017549040859809986
2023-10-24,26.0137,0.009063115323992054
2023-10-25,25.779,-0.009063115323992094
2023-10-26,25.797,0.0006979990976734683
2023-10-27,25.6797,-0.004557409586337323
2023-10-30,25.6707,-0.000350532813460331
2023-10-31,25.797,0.004907942399797642
2023-11-01,26.2674,0.018070420490858462
2023-11-02,26.8078,0.02036426335988805
2023-11-03,27.2346,0.015795333796506553
2023-11-06,27.0802,-0.005685390202948623
2023-11-07,27.0076,-0.002684525663842843
2023-11-08,27.0257,0.0006699572551372058
2023-11-09,26.7442,-0.01047063772974058
2023-11-10,26.8168,0.0027109293875126035
2023-11-13,26.9576,0.00523670451976858
2023-11-14,27.3163,0.013218332302841314
2023-11-15,27.4071,0.0033185103019177887
2023-11-16,27.3572,-0.0018223555787160693
2023-11-17,27.3799,0.0008294192166318417
2023-11-20,27.4207,0.0014890350667170974
2023-11-21,27.3254,-0.003481530054609647
2023-11-22,27.1892,-0.004996836935095787
2023-11-24,27.2255,0.0013341984935967394
2023-11-27,27.4117,0.006815895428330524
2023-11-28,27.5025,0.003306980079831453
2023-11-29,27.7159,0.007729346102926345
2023-11-30,27.843,0.004575332546985472
2023-12-01,28.1674,0.0115836925776938
2023-12-04,27.9574,-0.007483357802980368
2023-12-05,27.9939,0.001304706241953418
2023-12-06,28.0213,0.0009783059664284443
2023-12-07,28.0487,0.0009773498191926653
2023-12-08,28.003,-0.001630637790692489
2023-12-11,27.8843,-0.004247840868558152
2023-12-12,27.8934,0.0003262952786054658
2023-12-13,28.3136,0.014952152882651544
2023-12-14,28.4734,0.005628063528853857
2023-12-15,28.3592,-0.004018825593171949
2023-12-18,28.2679,-0.0032246072679736697
2023-12-19,28.4232,0.0054788278398898525
2023-12-20,28.4414,0.0006401170718322225
2023-12-21,28.4871,0.0016055230619726856
2023-12-22,28.5236,0.0012804615620246379
2023-12-26,28.5419,0.0006413682742571541
2023-12-27,28.6789,0.0047884776786961845
2023-12-28,28.5967,-0.002870334188935565
2023-12-29,28.4871,-0.0038399733260425168
2024-01-02,28.6058,0.004158141240968079
2024-01-03,28.4597,-0.005120442972212864
2024-01-04,28.4232,-0.0012833384025602147
2024-01-05,28.4232,0.0
2024-01-08,28.688,0.009273203769519026
2024-01-09,28.6972,0.00032064016780701104
2024-01-10,28.7154,0.0006340071903953178
2024-01-11,28.7794,0.0022262892099437943
2024-01-12,28.8433,0.002217876850392426
2024-01-16,28.7246,-0.004123831795758517
2024-01-17,28.615,-0.0038228426244915816
2024-01-18,28.5419,-0.002557872797720808
2024-01-19,28.7611,0.007650596624145747
2024-01-22,28.8707,0.0038034603162006
2024-01-23,28.8342,-0.0012650573822255253
2024-01-24,28.9346,0.0034759282203088936
2024-01-25,29.1904,0.00880177725341522
2024-01-26,29.2178,0.0009382244962159485
2024-01-29,29.3183,0.0034337818456786225
2024-01-30,29.3913,0.002486817747725341
2024-01-31,29.2726,-0.004046787274310401
2024-02-01,29.4897,0.007389124924961522
2024-02-02,29.3658,-0.0042103179151962815
2024-02-05,29.0489,-0.010850115087978696
2024-02-06,29.0948,0.001578847219382282
2024-02-07,29.1132,0.0006322155240815488
2024-02-08,29.205,0.0031482479165232894
2024-02-09,29.352,0.005020759560708311
2024-02-12,29.4714,0.004059614506493242
2024-02-13,29.0765,-0.013490013771829748
2024-02-14,29.1867,0.003782838272262108
2024-02-15,29.2877,0.0034545066025901696
2024-02-16,29.1775,-0.003769768358125176
2024-02-20,29.2418,0.0022013281900213197
2024-02-21,29.1591,-0.0028321500277756215
2024-02-22,29.3152,0.005339110372135204
2024-02-23,29.5448,0.007801602601060434
2024-02-26,29.4438,-0.0034243938217823327
2024-02-27,29.3703,-0.0024994019550730836
2024-02-28,29.4071,0.001252182124708174
2024-02-29,29.5448,0.004671613652147275
2024-03-01,29.4851,-0.0020227044380688734
2024-03-04,29.3789,-0.0036083213925939793
2024-03-05,29.5081,0.004388072318644819
2024-03-06,29.582,0.002501266321383191
2024-03-07,29.7251,0.00482573849358112
2024-03-08,29.7574,0.0010860338141381026
2024-03-11,29.702,-0.0018634569481442336
2024-03-12,29.7759,0.0024849578760447475
2024-03-13,29.8128,0.0012384900062129608
2024-03-14,29.6005,-0.00714657841177092
2024-03-15,29.6374,0.0012458242028376147
2024-03-18,29.6836,0.001557627462142691
2024-03-19,29.8128,0.004343126746790761
2024-03-20,29.9605,0.004942015937307259
2024-03-21,30.0436,0.0027698125004003878
2024-03-22,29.9328,-0.003694790819343283
2024-03-25,29.7944,-0.004634412720178541
2024-03-26,29.7759,-0.0006211149043986518
2024-03-27,29.9236,0.004948125239119799
2024-03-28,29.739,-0.006188151005047777
2024-04-01,29.8141,0.002522120252676086
2024-04-02,29.5961,-0.007338840078972237
2024-04-03,29.6889,0.0031306426851243577
2024-04-04,29.7631,0.002496132628888989
2024-04-05,29.7167,-0.0015601938611851747
2024-04-08,29.6889,-0.0009359387677039642
2024-04-09,29.6889,0.0
2024-04-10,29.225,-0.015748731219566103
2024-04-11,29.1971,-0.0009551180844572545
2024-04-12,28.993,-0.007014967734220267
2024-04-15,28.492,-0.017431075423347306
2024-04-16,28.4364,-0.0019533314717611254
2024-04-17,28.5662,0.004554186101833895
2024-04-18,28.5013,-0.0022745004767761434
2024-04-19,28.659,0.0055178296865767895
2024-04-22,28.8075,0.005168239950051531
2024-04-23,29.0858,0.009614312665492867
2024-04-24,29.058,-0.0009562499223783924
2024-04-25,28.8353,-0.007693501613003798
2024-04-26,28.8817,0.0016078455219771517
2024-04-29,29.058,0.006085656091026642
2024-04-30,28.7147,-0.011884645888768636
2024-05-01,29.0314,0.010968816086456503
2024-05-02,29.078,0.0016038716623989764
2024-05-03,29.409,0.011318875438464947
2024-05-06,29.5349,0.004271864992326296
2024-05-07,29.423,-0.003795933517473725
2024-05-08,29.1806,-0.00827257651052053
2024-05-09,29.2645,0.0028710724297742306
2024-05-10,29.3205,0.0019117527372441215
2024-05-13,29.3111,-0.00032064620718307333
2024-05-14,29.3298,0.0006377801375447568
2024-05-15,29.6189,0.009808607071096367
2024-05-16,29.5443,-0.0025218392357399624
2024-05-17,29.4976,-0.001581927740769782
2024-05-20,29.5256,0.0009487795341637059
2024-05-21,29.4603,-0.002214089356137399
2024-05-22,29.3857,-0.0025354328234149476
2024-05-23,29.1479,-0.008125292423577742
2024-05-24,29.3857,0.008125292423577795
2024-05-28,29.3484,-0.0012701311508804321
2024-05-29,29.0966,-0.008616701444401931
2024-05-30,29.3391,0.008299768534400577
2024-05-31,29.5536,0.007284466445191187
2024-06-03,29.6002,0.0015755542210263006
2024-06-04,29.5443,-0.001890286219177534
2024-06-05,29.5862,0.001417204556460854
2024-06-06,29.6282,0.0014185740983013913
2024-06-07,29.5256,-0.0034689268613683306
2024-06-10,29.4044,-0.0041133606274999105
2024-06-11,29.2645,-0.004769145668856231
2024-06-12,29.423,0.005401504080746276
2024-06-13,29.4324,0.00031942693720297195
2024-06-14,29.3391,-0.003175010962027235
2024-06-17,29.2925,-0.0015895868375535441
2024-06-18,29.4324,0.00476459779958058
2024-06-20,29.3951,-0.0012681145722173793
2024-06-21,29.4417,0.001584042971202685
2024-06-24,29.507,0.0022154865742509537
2024-06-25,29.5163,0.0003151297903356701
2024-06-26,29.507,-0.0003151297903357874
2024-06-27,29.479,-0.000949377889773112
2024-06-28,29.4044,-0.0025338224325561244
2024-07-01,29.319,-0.0029085529858528586
2024-07-02,29.4549,0.004624509933742919
2024-07-03,29.6799,0.00760976906271522
2024-07-05,29.6799,0.0
2024-07-08,29.6143,-0.002212696242294578
2024-07-09,29.4268,-0.006351529031203412
2024-07-10,29.5955,0.005716498997939523
2024-07-11,29.9236,0.011025143978209959
2024-07-12,29.9705,0.00156609781550517
2024-07-15,29.9377,-0.0010950088060529119
2024-07-16,29.9846,0.0015653607947893312
2024-07-17,29.9424,-0.0014083804287026963
2024-07-18,29.8674,-0.002507951516687092
2024-07-19,29.858,-0.000314773951371247
2024-07-22,29.9236,0.0021946560925194085
2024-07-23,29.858,-0.00219465609251952
2024-07-24,29.5674,-0.009780407585806594
2024-07-25,29.6518,0.002850428818539892
2024-07-26,29.8111,0.005357975514050303
2024-07-29,29.7361,-0.0025190114617937463
2024-07-30,29.7455,0.0003160641300251849
2024-07-31,29.7174,-0.0009451272000433701
2024-08-01,29.8216,0.0035002303157529373
2024-08-02,29.8027,-0.0006339697282154394
2024-08-05,29.4258,-0.012727152891642278
2024-08-06,29.52,0.0031961591900063644
2024-08-07,29.6614,0.0047785374818940934
2024-08-08,29.7462,0.0028548555267251395
2024-08-09,29.7462,0.0
2024-08-12,29.5577,-0.006357107536521624
2024-08-13,29.7839,0.007623693853023257
2024-08-14,29.9346,0.005047022945695683
2024-08-15,29.8969,-0.0012602059112454649
2024-08-16,30.076,0.005972715423937405
2024-08-19,30.1137,0.0012527061915954256
2024-08-20,30.189,0.002497401911930011
2024-08-21,30.3492,0.005292538395465314
2024-08-22,30.3021,-0.0015531409703689303
2024-08-23,30.5,0.006509666568963813
2024-08-26,30.4717,-0.000928299589228217
2024-08-27,30.5,0.00092829958922829
2024-08-28,30.5188,0.0006162035502131053
2024-08-29,30.6319,0.0036990624461483664
2024-08-30,30.4905,-0.004626789924738184
2024-09-03,30.4083,-0.002699562221925635
2024-09-04,30.5883,0.005901985438571177
2024-09-05,30.7114,0.004016338268437074
2024-09-06,30.6356,-0.0024711897427578777
2024-09-09,30.8724,0.007699849448605833
2024-09-10,30.9008,0.0009194926602779709
2024-09-11,31.0239,0.0039758016479181915
2024-09-12,31.0997,0.0024402976522955506
2024-09-13,31.2417,0.004555568068072058
2024-09-16,31.4122,0.005442611581380623
2024-09-17,31.45,0.0012026306605848725
2024-09-18,31.5163,0.00210588916617626
2024-09-19,31.6537,0.004350173078353475
2024-09-20,31.7057,0.0016414300537968783
2024-09-23,31.6773,-0.0008961394033286358
2024-09-24,31.7342,0.0017946276391958905
2024-09-25,31.6868,-0.0014947733030280204
2024-09-26,31.7152,0.0008958708526371064
2024-09-27,31.6679,-0.0014925116878291796
2024-09-30,31.469,-0.0063006152658687834
2024-10-01,31.617,0.004692016343354985
2024-10-02,31.7026,0.0027037458274021247
2024-10-03,31.6741,-0.000899384219156894
2024-10-04,31.5599,-0.0036119848233083893
2024-10-07,31.2982,-0.008326739499606755
2024-10-08,31.5123,0.0068173579008362385
2024-10-09,31.5218,0.0003014241520677285
2024-10-10,31.4457,-0.0024171211196576583
2024-10-11,31.617,0.005432701781423627
2024-10-14,31.7597,0.004503239870584525
2024-10-15,31.8169,0.0017994046688180462
2024-10-16,31.893,0.002388954815265886
2024-10-17,31.8359,-0.0017919661340361633
2024-10-18,31.8644,0.000894815311753605
2024-10-21,31.5218,-0.01081002919415194
2024-10-22,31.6551,0.004219903091557313
2024-10-23,31.3695,-0.009063189769164853
2024-10-24,31.4409,0.0022735098249538144
2024-10-25,31.3981,-0.0013622115761988678
2024-10-28,31.3029,-0.003036636517903475
2024-10-29,31.3124,0.0003034402158224262
2024-10-30,31.3029,-0.0003034402158224144
2024-10-31,31.2553,-0.0015217832094306767
2024-11-01,31.2896,0.0010968121601782346
2024-11-04,31.3704,0.0025789991951800308
2024-11-05,31.6191,0.007896595220829968
2024-11-06,31.3752,-0.0077435964445216965
2024-11-07,31.5665,0.00607865974531616
2024-11-08,31.8487,0.008900133179693761
2024-11-11,31.5904,-0.008143287889920057
2024-11-12,31.2795,-0.009890346074089998
2024-11-13,31.2508,-0.0009179550398867585
2024-11-14,31.1934,-0.001838441878254132
2024-11-15,31.1934,0.0
2024-11-18,31.1647,-0.0009204899452184962
2024-11-19,31.0978,-0.002148966898074303
2024-11-20,30.9447,-0.004935336608343712
2024-11-21,31.2221,0.00892443687427147
2024-11-22,31.2795,0.0018367534955059319
2024-11-25,31.3847,0.0033575821227989485
2024-11-26,31.2129,-0.005489042115192375
2024-11-27,31.3274,0.003661643066346285
2024-11-29,31.49,0.005176921144357486
2024-12-02,31.3215,-0.005365272416844016
2024-12-03,31.2734,-0.0015368667245261574
2024-12-04,31.3023,0.0009236813029582093
2024-12-05,31.3503,0.001532259136612883
2024-12-06,31.2926,-0.0018421885422878267
2024-12-09,31.2061,-0.002768059343037347
2024-12-10,31.2253,0.0006150751258280431
2024-12-11,31.2157,-0.000307490273238496
2024-12-12,31.0187,-0.00633092495435276
2024-12-13,30.8696,-0.004818367557905578
2024-12-16,30.8985,0.0009357581699563607
2024-12-17,30.8696,-0.0009357581699563431
2024-12-18,30.5668,-0.00985742823118059
2024-12-19,30.4314,-0.004439482554672311
2024-12-20,30.5958,0.005387774555771204
2024-12-23,30.4508,-0.004750478247273573
2024-12-24,30.4313,-0.0006405823934066598
2024-12-26,30.3638,-0.0022205746100129385
2024-12-27,30.1898,-0.005746990398729893
2024-12-30,30.3734,0.00606310638958698
2024-12-31,30.3928,0.0006385128791702352
2025-01-02,30.7698,0.012327951219930074
2025-01-03,30.9342,0.005328678497626591
2025-01-06,30.9051,-0.000941149144572207
2025-01-07,30.5474,-0.011641643215504842
2025-01-08,30.4411,-0.003485906610013788
2025-01-10,30.0448,-0.013104067920766831
2025-01-13,29.8998,-0.004837809671032396
2025-01-14,30.0931,0.006444118184812092
2025-01-15,30.6344,0.01782765094846115
2025-01-16,30.6248,-0.0003134223130104897
2025-01-17,30.6731,0.0015759107570102028
2025-01-21,31.0405,0.011906754444372471
2025-01-22,30.9245,-0.0037440534336056677
2025-01-23,30.9245,0.0
2025-01-24,31.0018,0.0024965173164978437
2025-01-27,31.1855,0.005907975883323336
2025-01-28,30.9728,-0.006843843226287541
2025-01-29,30.8471,-0.004066657281308179
2025-01-30,31.0308,0.005937516938399871
2025-01-31,30.7504,-0.009077257331720871
2025-02-03,30.5662,-0.006008178995810769
2025-02-04,30.6489,0.00270194936585308
2025-02-05,30.9113,0.008525040178125408
2025-02-06,30.8238,-0.0028346939939226947
2025-02-07,30.678,-0.004741333526331079
2025-02-10,30.7558,0.0025328090266714355
2025-02-11,30.7266,-0.0009498653987306631
2025-02-12,30.6294,-0.0031683969396236124
2025-02-13,30.8141,0.006012045418203233
2025-02-14,30.9113,0.003149435413733375
2025-02-18,30.853,-0.0018878224901597077
2025-02-19,30.8287,-0.0007879160677200253
2025-02-20,30.7558,-0.002367479935702582
2025-02-21,30.7461,-0.00031543741186634236
2025-02-24,30.8044,0.001894379978553623
2025-02-25,30.9453,0.004563592844542344
2025-02-26,30.9405,-0.00015512443919682843
2025-02-27,30.8433,-0.003146458462950289
2025-02-28,30.9599,0.0037732718804784366
2025-03-03,30.8261,-0.004331085008090903
2025-03-04,30.6111,-0.006999045453781609
2025-03-05,30.6307,0.0006400857149591885
2025-03-06,30.5134,-0.003836842603007319
2025-03-07,30.3668,-0.00481602502470231
2025-03-10,30.1664,-0.006621184147832794
2025-03-11,30.1664,0.0
2025-03-12,30.2983,0.004362883111089638
2025-03-13,30.2202,-0.002581030374403803
2025-03-14,30.4059,0.006126093572281889
2025-03-17,30.5329,0.004168122242865723
2025-03-18,30.4938,-0.0012814065105992323
2025-03-19,30.6502,0.005115803385483786
2025-03-20,30.6111,-0.0012764993661347603
2025-03-21,30.6013,-0.00032019656421672973
2025-03-24,30.66,0.0019163817276074526
2025-03-25,30.6013,-0.0019163817276074634
2025-03-26,30.3961,-0.0067281810073672585
2025-03-27,30.3179,-0.0025760135469114465
2025-03-28,30.1371,-0.005981326243609932
2025-03-31,30.0051,-0.004389603704379317
2025-04-01,29.9878,-0.0005767349296176744
2025-04-02,30.0467,0.0019622056950025645
2025-04-03,29.457,-0.019821265123914814
2025-04-04,29.0835,-0.012760569798230379
2025-04-07,28.5921,-0.017040547164263366
2025-04-08,28.5036,-0.0031000608058582234
2025-04-09,29.2998,0.02755029497424747
2025-04-10,28.7297,-0.019649259171119742
2025-04-11,28.5626,-0.005833261147652006
2025-04-14,28.8673,0.010611296871026505
2025-04-15,28.7985,-0.0023861641612300984
2025-04-16,28.8083,0.0003402376141197198
2025-04-17,28.9852,0.006121814822339701
2025-04-21,28.7887,-0.00680240585161447
2025-04-22,29.113,0.011201860779059871
2025-04-23,29.3931,0.00957514310607921
2025-04-24,29.6732,0.009484328615060454
2025-04-25,29.7126,0.0013269167302953587
2025-04-28,29.7814,0.0023128393003964886
2025-04-29,29.8207,0.0013187456715623967
2025-04-30,29.6044,-0.007279784307934174
2025-05-01,29.5983,-0.0002060716832707789
2025-05-02,29.796,0.0066572290657528465
2025-05-05,29.6477,-0.004989605548610216
2025-05-06,29.7367,0.0029974224421006044
2025-05-07,29.796,0.00199218310650972
2025-05-08,29.7861,-0.00033231457404502593
2025-05-09,29.8256,0.0013252433928593655
2025-05-12,29.9838,0.0052901506768019725
2025-05-13,30.0777,0.0031267975826091863
2025-05-14,29.9344,-0.004775712643238161
2025-05-15,30.1222,0.006254120683958029
2025-05-16,30.2013,0.00262252837899671
2025-05-19,30.2211,0.0006553861054419429
2025-05-20,30.1222,-0.0032779144844386245
2025-05-21,29.6576,-0.015544025057164665
2025-05-22,29.707,0.001664291897953494
2025-05-23,29.7367,0.0009992649337561522
2025-05-27,29.9937,0.008605386401547739
2025-05-28,29.8059,-0.00628099911728366
2025-05-29,29.8553,0.0016560180247641304
2025-05-30,29.885,0.0009943037596693864
2025-06-02,29.8696,-0.0005154415004354683
2025-06-03,29.9989,0.004319473547467962
2025-06-04,30.0983,0.0033079774312990973
2025-06-05,30.1381,0.00132146030611903
2025-06-06,30.0983,-0.0013214603061191593
2025-06-09,30.2176,0.003955844332063741
2025-06-10,30.2574,0.0013162465728365155
2025-06-11,30.2773,0.0006574741666135469
2025-06-12,30.1679,-0.0036198116461187793
2025-06-13,30.0287,-0.004624854165036355
2025-06-16,30.0486,0.0006624798627037822
2025-06-17,30.0039,-0.0014886976647240618
2025-06-18,30.1779,0.005782495200870153
2025-06-20,30.1331,-0.0014856330765487087
2025-06-23,30.1878,0.0018136339144005482
2025-06-24,30.3917,0.006731675566306689
2025-06-25,30.3071,-0.002787536319697354
2025-06-26,30.4961,0.006216798086769024
2025-06-27,30.4165,-0.0026135822575640323
2025-06-30,30.506,0.0029381612503173254
2025-07-01,30.67,0.005361592548418848
2025-07-02,30.9,0.007471205777539558
2025-07-03,31.0003,0.003240697953975481
2025-07-07,30.9,-0.003240697953975447
